Ds,Da,rate_bits
0.4883520599250936,2.151685393258427,1.052261543755416
0.4883520599250936,2.200561797752809,1.052261543755416
0.4883520599250936,2.249438202247191,1.052261543755416
0.4883520599250936,2.298314606741573,1.052261543755416
0.4883520599250936,2.347191011235955,1.052261543755416
0.4883520599250936,2.396067415730337,1.052261543755416
0.4883520599250936,2.444943820224719,1.052261543755416
0.4883520599250936,2.493820224719101,1.052261543755416
0.4883520599250936,2.5426966292134834,1.052261543755416
0.4883520599250936,2.5915730337078653,1.052261543755416
0.4883520599250936,2.640449438202247,1.052261543755416
0.4883520599250936,2.689325842696629,1.052261543755416
0.4883520599250936,2.7382022471910115,1.052261543755416
0.4883520599250936,2.7870786516853934,1.052261543755416
0.4883520599250936,2.8359550561797753,1.052261543755416
0.4883520599250936,2.884831460674157,1.052261543755416
0.4883520599250936,2.9337078651685395,1.052261543755416
0.4883520599250936,2.9825842696629215,1.052261543755416
0.4883520599250936,3.0314606741573034,1.052261543755416
0.4883520599250936,3.0803370786516853,1.052261543755416
0.4883520599250936,3.1292134831460676,1.052261543755416
0.4883520599250936,3.1780898876404495,1.052261543755416
0.4883520599250936,3.2269662921348314,1.052261543755416
0.4883520599250936,3.275842696629214,1.052261543755416
0.4883520599250936,3.3247191011235957,1.052261543755416
0.4883520599250936,3.3735955056179776,1.052261543755416
0.4883520599250936,3.4224719101123595,1.052261543755416
0.4883520599250936,3.471348314606742,1.052261543755416
0.4883520599250936,3.520224719101124,1.052261543755416
0.4883520599250936,3.5691011235955057,1.052261543755416
0.4883520599250936,3.6179775280898876,1.052261543755416
0.4883520599250936,3.66685393258427,1.052261543755416
0.4883520599250936,3.715730337078652,1.052261543755416
0.4883520599250936,3.7646067415730338,1.052261543755416
0.4883520599250936,3.8134831460674157,1.052261543755416
0.4883520599250936,3.862359550561798,1.052261543755416
0.4883520599250936,3.91123595505618,1.052261543755416
0.4883520599250936,3.960112359550562,1.052261543755416
0.4883520599250936,4.008988764044944,1.052261543755416
0.4883520599250936,4.057865168539326,1.052261543755416
0.4883520599250936,4.106741573033708,1.052261543755416
0.4883520599250936,4.15561797752809,1.052261543755416
0.4883520599250936,4.204494382022472,1.052261543755416
0.4883520599250936,4.253370786516854,1.052261543755416
0.4883520599250936,4.3022471910112365,1.052261543755416
0.4883520599250936,4.3511235955056184,1.052261543755416
0.4883520599250936,4.4,1.052261543755416
0.49741573033707864,0.05,6.114409345247941
0.49741573033707864,0.09887640449438204,5.130711157577041
0.49741573033707864,0.14775280898876406,4.551223786922035
0.49741573033707864,0.1966292134831461,4.138931664382009
0.49741573033707864,0.24550561797752812,3.818653306713739
0.49741573033707864,0.29438202247191014,3.556719774676888
0.49741573033707864,0.34325842696629216,3.335114206395608
0.49741573033707864,0.3921348314606742,3.143059550004686
0.49741573033707864,0.4410112359550562,2.9735939324353486
0.49741573033707864,0.4898876404494382,2.821958451437412
0.49741573033707864,0.5387640449438202,2.6847557711962073
0.49741573033707864,0.5876404494382024,2.5594756399673964
0.49741573033707864,0.6365168539325844,2.4442106303938225
0.49741573033707864,0.6853932584269664,2.3374773437640894
0.49741573033707864,0.7342696629213484,2.2380993504189046
0.49741573033707864,0.7831460674157305,2.145127930345915
0.49741573033707864,0.8320224719101125,2.05778685092549
0.49741573033707864,0.8808988764044945,1.97543293209913
0.49741573033707864,0.9297752808988765,1.8975272745197582
0.49741573033707864,0.9786516853932585,1.8236138676154736
0.49741573033707864,1.0275280898876404,1.7533034164656218
0.49741573033707864,1.0764044943820226,1.686260930478158
0.49741573033707864,1.1252808988764047,1.6221960704016303
0.49741573033707864,1.1741573033707866,1.560855549246093
0.49741573033707864,1.2230337078651687,1.5020170840261313
0.49741573033707864,1.2719101123595506,1.4454845333824557
0.49741573033707864,1.3207865168539328,1.3910839525613168
0.49741573033707864,1.3696629213483147,1.338660365594126
0.49741573033707864,1.4185393258426968,1.2880751036878184
0.49741573033707864,1.4674157303370787,1.2392035946679074
0.49741573033707864,1.5162921348314609,1.1924244586527464
0.49741573033707864,1.5651685393258428,1.1484693743514773
0.49741573033707864,1.614044943820225,1.107039540301989
0.49741573033707864,1.662921348314607,1.067860498224334
0.49741573033707864,1.711797752808989,1.0307002374887655
0.49741573033707864,1.760674157303371,1.011272560709086
0.49741573033707864,1.809550561797753,1.011272560709086
0.49741573033707864,1.858426966292135,1.011272560709086
0.49741573033707864,1.907303370786517,1.011272560709086
0.49741573033707864,1.9561797752808991,1.011272560709086
0.49741573033707864,2.005056179775281,1.011272560709086
0.49741573033707864,2.053932584269663,1.011272560709086
0.49741573033707864,2.102808988764045,1.011272560709086
0.49741573033707864,2.151685393258427,1.011272560709086
0.49741573033707864,2.200561797752809,1.011272560709086
0.49741573033707864,2.249438202247191,1.011272560709086
0.49741573033707864,2.298314606741573,1.011272560709086
0.49741573033707864,2.347191011235955,1.011272560709086
0.49741573033707864,2.396067415730337,1.011272560709086
0.49741573033707864,2.444943820224719,1.011272560709086
0.49741573033707864,2.493820224719101,1.011272560709086
0.49741573033707864,2.5426966292134834,1.011272560709086
0.49741573033707864,2.5915730337078653,1.011272560709086
0.49741573033707864,2.640449438202247,1.011272560709086
0.49741573033707864,2.689325842696629,1.011272560709086
0.49741573033707864,2.7382022471910115,1.011272560709086
0.49741573033707864,2.7870786516853934,1.011272560709086
0.49741573033707864,2.8359550561797753,1.011272560709086
0.49741573033707864,2.884831460674157,1.011272560709086
0.49741573033707864,2.9337078651685395,1.011272560709086
0.49741573033707864,2.9825842696629215,1.011272560709086
0.49741573033707864,3.0314606741573034,1.011272560709086
0.49741573033707864,3.0803370786516853,1.011272560709086
0.49741573033707864,3.1292134831460676,1.011272560709086
0.49741573033707864,3.1780898876404495,1.011272560709086
0.49741573033707864,3.2269662921348314,1.011272560709086
0.49741573033707864,3.275842696629214,1.011272560709086
0.49741573033707864,3.3247191011235957,1.011272560709086
0.49741573033707864,3.3735955056179776,1.011272560709086
0.49741573033707864,3.4224719101123595,1.011272560709086
0.49741573033707864,3.471348314606742,1.011272560709086
0.49741573033707864,3.520224719101124,1.011272560709086
0.49741573033707864,3.5691011235955057,1.011272560709086
0.49741573033707864,3.6179775280898876,1.011272560709086
0.49741573033707864,3.66685393258427,1.011272560709086
0.49741573033707864,3.715730337078652,1.011272560709086
0.49741573033707864,3.7646067415730338,1.011272560709086
0.49741573033707864,3.8134831460674157,1.011272560709086
0.49741573033707864,3.862359550561798,1.011272560709086
0.49741573033707864,3.91123595505618,1.011272560709086
0.49741573033707864,3.960112359550562,1.011272560709086
0.49741573033707864,4.008988764044944,1.011272560709086
0.49741573033707864,4.057865168539326,1.011272560709086
0.49741573033707864,4.106741573033708,1.011272560709086
0.49741573033707864,4.15561797752809,1.011272560709086
0.49741573033707864,4.204494382022472,1.011272560709086
0.49741573033707864,4.253370786516854,1.011272560709086
0.49741573033707864,4.3022471910112365,1.011272560709086
0.49741573033707864,4.3511235955056184,1.011272560709086
0.49741573033707864,4.4,1.011272560709086
0.5064794007490636,0.05,6.114409345247941
0.5064794007490636,0.09887640449438204,5.130711157577041
0.5064794007490636,0.14775280898876406,4.551223786922035
0.5064794007490636,0.1966292134831461,4.138931664382009
0.5064794007490636,0.24550561797752812,3.818653306713739
0.5064794007490636,0.29438202247191014,3.556719774676888
0.5064794007490636,0.34325842696629216,3.335114206395608
0.5064794007490636,0.3921348314606742,3.143059550004686
0.5064794007490636,0.4410112359550562,2.9735939324353486
0.5064794007490636,0.4898876404494382,2.821958451437412
0.5064794007490636,0.5387640449438202,2.6847557711962073
0.5064794007490636,0.5876404494382024,2.5594756399673964
0.5064794007490636,0.6365168539325844,2.4442106303938225
0.5064794007490636,0.6853932584269664,2.3374773437640894
0.5064794007490636,0.7342696629213484,2.2380993504189046
0.5064794007490636,0.7831460674157305,2.145127930345915
0.5064794007490636,0.8320224719101125,2.05778685092549
0.5064794007490636,0.8808988764044945,1.97543293209913
0.5064794007490636,0.9297752808988765,1.8975272745197582
0.5064794007490636,0.9786516853932585,1.8236138676154736
0.5064794007490636,1.0275280898876404,1.7533034164656218
0.5064794007490636,1.0764044943820226,1.686260930478158
0.5064794007490636,1.1252808988764047,1.6221960704016303
0.5064794007490636,1.1741573033707866,1.560855549246093
0.5064794007490636,1.2230337078651687,1.5020170840261313
0.5064794007490636,1.2719101123595506,1.4454845333824557
0.5064794007490636,1.3207865168539328,1.3910839525613168
0.5064794007490636,1.3696629213483147,1.338660365594126
0.5064794007490636,1.4185393258426968,1.2880751036878184
0.5064794007490636,1.4674157303370787,1.2392035946679074
0.5064794007490636,1.5162921348314609,1.1919335147474865
0.5064794007490636,1.5651685393258428,1.146177066287169
0.5064794007490636,1.614044943820225,1.1026610081416606
0.5064794007490636,1.662921348314607,1.061621415354184
0.5064794007490636,1.711797752808989,1.0227915332012436
0.5064794007490636,1.760674157303371,0.9859455137605349
0.5064794007490636,1.809550561797753,0.9724879867525908
0.5064794007490636,1.858426966292135,0.9724879867525908
0.5064794007490636,1.907303370786517,0.9724879867525908
0.5064794007490636,1.9561797752808991,0.9724879867525908
0.5064794007490636,2.005056179775281,0.9724879867525908
0.5064794007490636,2.053932584269663,0.9724879867525908
0.5064794007490636,2.102808988764045,0.9724879867525908
0.5064794007490636,2.151685393258427,0.9724879867525908
0.5064794007490636,2.200561797752809,0.9724879867525908
0.5064794007490636,2.249438202247191,0.9724879867525908
0.5064794007490636,2.298314606741573,0.9724879867525908
0.5064794007490636,2.347191011235955,0.9724879867525908
0.5064794007490636,2.396067415730337,0.9724879867525908
0.5064794007490636,2.444943820224719,0.9724879867525908
0.5064794007490636,2.493820224719101,0.9724879867525908
0.5064794007490636,2.5426966292134834,0.9724879867525908
0.5064794007490636,2.5915730337078653,0.9724879867525908
0.5064794007490636,2.640449438202247,0.9724879867525908
0.5064794007490636,2.689325842696629,0.9724879867525908
0.5064794007490636,2.7382022471910115,0.9724879867525908
0.5064794007490636,2.7870786516853934,0.9724879867525908
0.5064794007490636,2.8359550561797753,0.9724879867525908
0.5064794007490636,2.884831460674157,0.9724879867525908
0.5064794007490636,2.9337078651685395,0.9724879867525908
0.5064794007490636,2.9825842696629215,0.9724879867525908
0.5064794007490636,3.0314606741573034,0.9724879867525908
0.5064794007490636,3.0803370786516853,0.9724879867525908
0.5064794007490636,3.1292134831460676,0.9724879867525908
0.5064794007490636,3.1780898876404495,0.9724879867525908
0.5064794007490636,3.2269662921348314,0.9724879867525908
0.5064794007490636,3.275842696629214,0.9724879867525908
0.5064794007490636,3.3247191011235957,0.9724879867525908
0.5064794007490636,3.3735955056179776,0.9724879867525908
0.5064794007490636,3.4224719101123595,0.9724879867525908
0.5064794007490636,3.471348314606742,0.9724879867525908
0.5064794007490636,3.520224719101124,0.9724879867525908
0.5064794007490636,3.5691011235955057,0.9724879867525908
0.5064794007490636,3.6179775280898876,0.9724879867525908
0.5064794007490636,3.66685393258427,0.9724879867525908
0.5064794007490636,3.715730337078652,0.9724879867525908
0.5064794007490636,3.7646067415730338,0.9724879867525908
0.5064794007490636,3.8134831460674157,0.9724879867525908
0.5064794007490636,3.862359550561798,0.9724879867525908
0.5064794007490636,3.91123595505618,0.9724879867525908
0.5064794007490636,3.960112359550562,0.9724879867525908
0.5064794007490636,4.008988764044944,0.9724879867525908
0.5064794007490636,4.057865168539326,0.9724879867525908
0.5064794007490636,4.106741573033708,0.9724879867525908
0.5064794007490636,4.15561797752809,0.9724879867525908
0.5064794007490636,4.204494382022472,0.9724879867525908
0.5064794007490636,4.253370786516854,0.9724879867525908
0.5064794007490636,4.3022471910112365,0.9724879867525908
0.5064794007490636,4.3511235955056184,0.9724879867525908
0.5064794007490636,4.4,0.9724879867525908
0.5155430711610487,0.05,6.114409345247941
0.5155430711610487,0.09887640449438204,5.130711157577041
0.5155430711610487,0.14775280898876406,4.551223786922035
0.5155430711610487,0.1966292134831461,4.138931664382009
0.5155430711610487,0.24550561797752812,3.818653306713739
0.5155430711610487,0.29438202247191014,3.556719774676888
0.5155430711610487,0.34325842696629216,3.335114206395608
0.5155430711610487,0.3921348314606742,3.143059550004686
0.5155430711610487,0.4410112359550562,2.9735939324353486
0.5155430711610487,0.4898876404494382,2.821958451437412
0.5155430711610487,0.5387640449438202,2.6847557711962073
0.5155430711610487,0.5876404494382024,2.5594756399673964
0.5155430711610487,0.6365168539325844,2.4442106303938225
0.5155430711610487,0.6853932584269664,2.3374773437640894
0.5155430711610487,0.7342696629213484,2.2380993504189046
0.5155430711610487,0.7831460674157305,2.145127930345915
0.5155430711610487,0.8320224719101125,2.05778685092549
0.5155430711610487,0.8808988764044945,1.97543293209913
0.5155430711610487,0.9297752808988765,1.8975272745197582
0.5155430711610487,0.9786516853932585,1.8236138676154736
0.5155430711610487,1.0275280898876404,1.7533034164656218
0.5155430711610487,1.0764044943820226,1.686260930478158
0.5155430711610487,1.1252808988764047,1.6221960704016303
0.5155430711610487,1.1741573033707866,1.560855549246093
0.5155430711610487,1.2230337078651687,1.5020170840261313
